Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.842	38	3	1	1532198	1532233	538690	538653	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.633	49	4	2	1429796	1429842	548119	548074	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	788503	788536	548517	548484	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	1	1	1213961	1213995	548848	548879	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	907260	907288	551897	551869	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.721	43	5	1	159587	159629	579740	579700	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	55	8	2	341120	341174	619285	619336	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	1347768	1347796	623541	623513	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	24	0	0	1390697	1390720	623748	623725	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.842	38	3	1	650955	650990	662757	662720	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.889	36	3	1	1029216	1029250	674784	674749	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	813897	813925	712226	712254	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	1589425	1589458	712770	712803	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	117208	117236	720965	720993	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.297	101	29	1	1546081	1546181	724155	724254	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	24	0	0	300699	300722	753120	753097	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.366	41	5	1	165757	165797	753457	753418	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.297	101	29	1	1577974	1578073	756046	756146	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	813899	813932	771864	771897	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.939	33	0	2	1193771	1193802	816544	816575	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.586	58	11	1	542928	542985	826170	826225	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	214242	214270	882842	882870	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	1581235	1581263	884766	884738	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	1193831	1193859	893931	893959	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	1499416	1499449	920400	920367	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.721	43	5	1	662357	662397	927157	927115	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.366	41	5	1	1548770	1548809	933285	933325	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.047	43	4	2	1184158	1184199	961455	961496	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.047	43	4	2	192755	192796	987678	987637	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	24	0	0	393709	393732	999706	999729	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	24	0	0	319238	319261	1028746	1028723	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	912599	912627	1042453	1042425	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.431	51	5	1	1519757	1519807	1054176	1054220	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.889	36	3	1	1147958	1147993	1055361	1055395	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	24	0	0	1549107	1549130	1062976	1062999	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.548	31	1	1	305252	305281	1083873	1083843	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	24	0	0	322769	322792	1087087	1087064	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	6	0	329027	329065	1087432	1087470	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	6	0	323137	323175	1093323	1093361	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.714	42	2	2	1055252	1055293	1096744	1096781	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	55	8	2	700904	700955	1105412	1105466	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	40	2	2	1501658	1501696	1127351	1127314	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.787	89	26	0	400174	400262	1144746	1144834	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.115	87	12	2	1409809	1409885	1149540	1149458	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.787	89	26	0	380457	380545	1164463	1164551	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	6	0	1379978	1380016	1176943	1176905	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.778	54	12	0	1007122	1007175	1215362	1215415	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	1344404	1344437	1235578	1235545	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	6	0	482238	482276	1254990	1255028	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	55	8	2	675323	675376	1281499	1281447	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	6	0	1149986	1150024	1297140	1297102	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	6	0	412616	412654	1304790	1304752	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	24	0	0	705344	705367	1315494	1315471	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.889	36	3	1	1158198	1158232	1317470	1317435	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.115	87	12	2	385169	385251	1334659	1334583	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.842	38	3	1	897432	897467	1364653	1364690	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.889	36	3	1	293084	293118	1394453	1394488	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	6	0	1372328	1372366	1396519	1396481	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	6	0	501022	501060	1414897	1414935	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	1456292	1456325	1421221	1421254	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	1181183	1181216	1427709	1427676	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	126413	126441	1440324	1440352	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	826610	826638	1444223	1444195	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.474	38	2	2	978376	978411	1450188	1450225	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	24	0	0	1208741	1208764	1455281	1455258	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	24	0	0	1208741	1208764	1455347	1455324	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	1	1	631496	631527	1460709	1460743	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	24	0	0	1225479	1225502	1472250	1472227	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	904485	904518	1483601	1483634	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.245	53	9	1	1638509	1638561	1488645	1488595	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	365662	365695	1521222	1521255	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	1589974	1590002	1530358	1530330	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	5158	5191	1530332	1530365	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	24	0	0	1297176	1297199	1538651	1538628	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	1197702	1197730	1543071	1543043	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.841	126	32	4	1347391	1347513	1544429	1544307	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.586	58	11	1	542928	542985	1549664	1549719	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	1059712	1059745	1550312	1550279	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	87.500	40	2	2	1297105	1297142	1559660	1559698	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	689590	689623	1576052	1576019	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.235	34	4	0	1236853	1236886	1620920	1620953	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	634517	634545	1623723	1623695	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	93.103	29	2	0	280148	280176	1629062	1629034	0.11	44.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	427958	427983	27727	27702	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.721	43	6	1	89600	89641	29712	29670	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	40	4	1	785193	785232	54484	54447	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	5	0	168717	168752	103946	103981	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.721	43	6	1	202585	202627	124384	124343	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	1377305	1377335	157466	157436	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	1434123	1434148	166293	166318	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.714	42	3	2	67132	67173	169909	169947	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.444	45	5	2	228606	228649	170742	170699	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.190	63	9	2	1385988	1386047	220162	220221	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.909	33	2	1	160729	160760	227388	227356	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.431	51	11	0	1446709	1446759	237716	237766	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	5	0	622815	622850	245375	245410	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	561001	561026	276949	276924	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	9	0	1400744	1400789	298734	298779	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.806	62	12	1	468948	469006	299637	299576	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.586	58	12	1	921412	921469	300986	301042	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	771369	771399	349585	349555	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	489113	489143	374461	374491	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	1547624	1547649	378747	378722	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	982963	982993	406505	406475	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	5	0	716644	716679	426581	426546	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	9	0	768000	768045	433114	433159	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	5	0	658985	659020	433128	433163	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	50	8	1	1506483	1506530	437881	437930	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.947	57	9	2	101169	101225	447724	447777	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	1658996	1659026	485595	485625	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.842	38	4	1	1617535	1617571	522607	522644	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	1621708	1621733	557875	557900	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.721	43	6	1	311916	311958	617494	617453	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	5	0	509184	509219	635056	635021	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	9	0	515752	515797	686377	686422	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	1007871	1007901	689746	689776	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.273	66	10	3	1621180	1621243	711824	711762	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	440205	440235	712803	712833	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	67.133	143	46	1	1361119	1361261	724719	724578	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.245	53	10	1	689424	689476	732116	732065	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	399047	399077	741510	741480	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	978707	978732	754603	754578	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	71.579	95	20	3	856181	856271	756047	756138	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.979	47	5	2	460517	460561	773322	773277	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.930	86	25	0	235351	235436	787052	787137	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.919	123	31	4	456956	457075	793094	793213	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	9	0	388398	388443	829829	829874	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.714	42	3	2	1514526	1514564	834703	834662	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.721	43	6	1	954683	954725	857171	857130	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.091	44	3	2	623079	623118	862313	862270	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.000	50	7	2	139281	139329	872315	872363	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.000	50	7	2	161370	161418	916380	916428	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.909	33	2	1	1457087	1457119	928257	928288	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.000	50	7	2	148851	148899	928898	928946	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	5	0	1306817	1306852	936244	936279	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	2	1	800816	800850	964709	964671	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.721	43	6	1	1327213	1327254	970155	970113	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.758	66	11	2	442821	442882	978899	978963	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	5	0	28981	29016	983531	983566	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.444	45	5	2	1513731	1513774	990885	990928	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.851	47	6	1	675767	675813	1007897	1007854	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.979	47	5	2	1280370	1280416	1045626	1045669	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.091	44	3	2	1125371	1125412	1080735	1080776	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.091	44	3	2	1130713	1130754	1080735	1080776	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	2	1	486459	486491	1082422	1082388	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.769	52	7	2	894845	894893	1105791	1105740	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.189	37	1	2	1606676	1606712	1149444	1149477	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	9	0	62299	62344	1152687	1152732	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	5	0	1421678	1421713	1159930	1159895	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.571	56	7	2	108267	108322	1168107	1168057	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	7	0	1361756	1361796	1168098	1168138	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.909	33	2	1	422772	422803	1174786	1174818	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.182	55	10	1	599268	599322	1183585	1183533	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.909	33	2	1	410497	410529	1187061	1187092	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	952715	952740	1192273	1192248	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	1589395	1589425	1204525	1204495	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.919	123	31	4	26388	26507	1221245	1221364	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.979	47	5	2	6571	6616	1224850	1224806	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.652	92	24	1	290854	290945	1232181	1232093	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	1197225	1197255	1232290	1232260	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.806	62	12	1	1057819	1057880	1233240	1233298	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	2	1	72002	72034	1238345	1238379	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.625	32	0	1	1171880	1171911	1257427	1257399	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	1262091	1262116	1269145	1269120	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	67.133	143	46	1	1577509	1577650	1285893	1286035	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	227512	227542	1296761	1296791	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	1527022	1527052	1302079	1302109	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.806	62	12	1	1464254	1464312	1310821	1310760	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.111	36	5	0	250331	250366	1311805	1311840	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	9	0	1058677	1058722	1325563	1325518	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	811274	811299	1337003	1336978	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	1518155	1518180	1358920	1358895	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	3	0	244973	245003	1396270	1396240	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	171752	171777	1396898	1396873	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.193	57	10	1	1498049	1498105	1416971	1416918	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.625	32	0	1	1642189	1642217	1418373	1418404	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.429	28	0	1	1208738	1208764	1455417	1455390	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	7	0	626307	626347	1458266	1458226	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	692043	692068	1470752	1470727	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.769	52	7	2	1091838	1091888	1490288	1490337	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	39	2	1	197143	197181	1517282	1517248	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	96.154	26	1	0	1412204	1412229	1527732	1527707	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.486	37	2	1	839696	839732	1542020	1541987	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.486	37	2	1	825554	825587	1556165	1556129	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	71.579	95	20	3	1546089	1546180	1572704	1572614	0.37	43.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.769	52	7	2	341448	341499	1611328	1611280	0.37	43.7
